ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-19T06:16:49.255838+00:00,opti_v1.4_lgb,34,34,0.38590800906267375,lgb,0.38984665015254494
2025-11-19T06:16:51.718792+00:00,opti_v1.4_lgb,35,35,0.38590800906267375,lgb,0.3898799657620592
2025-11-19T06:16:58.518289+00:00,opti_v1.4_lgb,36,36,0.38590800906267375,lgb,0.38979902828361346
2025-11-19T06:17:02.196150+00:00,opti_v1.4_lgb,37,37,0.38590800906267375,lgb,0.3897198556823824
2025-11-19T06:17:07.056408+00:00,opti_v1.4_lgb,38,38,0.38590800906267375,lgb,0.38969039155516966
2025-11-19T06:17:09.194618+00:00,opti_v1.4_lgb,39,39,0.38590800906267375,lgb,0.3897317897064068
2025-11-19T06:17:14.227954+00:00,opti_v1.4_lgb,40,40,0.38590800906267375,lgb,0.3897446470657169
2025-11-19T06:17:16.940279+00:00,opti_v1.4_lgb,41,41,0.38590800906267375,lgb,0.38985529260314056
2025-11-19T06:17:32.860577+00:00,opti_v1.4_lgb,42,42,0.38590800906267375,lgb,0.3897849536512282
2025-11-19T06:17:46.643586+00:00,opti_v1.4_lgb,43,43,0.38590800906267375,lgb,0.38972020761256804
2025-11-19T06:17:56.109594+00:00,opti_v1.4_lgb,44,44,0.38590800906267375,lgb,0.3898334984038985
2025-11-19T06:18:05.894949+00:00,opti_v1.4_lgb,45,45,0.38590800906267375,lgb,0.3897588831648245
2025-11-19T06:18:13.547968+00:00,opti_v1.4_lgb,46,46,0.38590800906267375,lgb,0.3896984092758642
2025-11-19T06:18:21.539939+00:00,opti_v1.4_lgb,47,47,0.38590800906267375,lgb,0.38964313853619115
2025-11-19T06:18:25.998694+00:00,opti_v1.4_lgb,48,48,0.38590800906267375,lgb,0.3896556144981682
2025-11-19T06:18:29.709301+00:00,opti_v1.4_lgb,49,49,0.38590800906267375,lgb,0.38966336098907106
2025-11-19T06:18:54.385023+00:00,opti_v1.4_lgb,50,50,0.38590800906267375,lgb,0.389660485051824
2025-11-19T06:18:56.794678+00:00,opti_v1.4_lgb,51,51,0.38590800906267375,lgb,0.3897384365450805
2025-11-19T06:19:09.833718+00:00,opti_v1.4_lgb,52,52,0.38590800906267375,lgb,0.389675764533533
2025-11-19T06:19:23.078862+00:00,opti_v1.4_lgb,53,53,0.38590800906267375,lgb,0.38961337302653026
2025-11-19T06:19:31.086750+00:00,opti_v1.4_lgb,54,54,0.38590800906267375,lgb,0.38955196028607086
2025-11-19T06:19:37.034365+00:00,opti_v1.4_lgb,55,55,0.38590800906267375,lgb,0.3894946498554504
2025-11-19T06:19:42.640527+00:00,opti_v1.4_lgb,56,56,0.38590800906267375,lgb,0.3894478857405752
2025-11-19T06:19:52.681412+00:00,opti_v1.4_lgb,57,57,0.38590800906267375,lgb,0.3894706258925599
2025-11-19T06:19:59.470974+00:00,opti_v1.4_lgb,58,58,0.38590800906267375,lgb,0.38943114780004073
2025-11-19T06:20:07.406562+00:00,opti_v1.4_lgb,59,59,0.38590800906267375,lgb,0.38939382764802943
2025-11-19T06:20:12.842500+00:00,opti_v1.4_lgb,60,60,0.38590800906267375,lgb,0.3893615249209888
2025-11-19T06:20:30.853981+00:00,opti_v1.4_lgb,61,61,0.38590800906267375,lgb,0.38931948561893875
2025-11-19T06:20:34.231221+00:00,opti_v1.4_lgb,62,62,0.38590800906267375,lgb,0.38927634866234373
2025-11-19T06:20:39.175805+00:00,opti_v1.4_lgb,63,63,0.38590800906267375,lgb,0.38924198751412387
2025-11-19T06:20:50.930720+00:00,opti_v1.4_lgb,64,64,0.38590800906267375,lgb,0.389199544906873
2025-11-19T06:20:59.582175+00:00,opti_v1.4_lgb,65,65,0.38590800906267375,lgb,0.3892095047455205
2025-11-19T06:21:12.641188+00:00,opti_v1.4_lgb,66,66,0.38590800906267375,lgb,0.38922610829415094
2025-11-19T06:21:21.818576+00:00,opti_v1.4_lgb,67,67,0.38590800906267375,lgb,0.3891805784888431
2025-11-19T06:21:30.543325+00:00,opti_v1.4_lgb,68,68,0.38590800906267375,lgb,0.3891420491546137
2025-11-19T06:21:41.479859+00:00,opti_v1.4_lgb,69,69,0.38590800906267375,lgb,0.38910684005326385
2025-11-19T06:21:51.465592+00:00,opti_v1.4_lgb,70,70,0.38590800906267375,lgb,0.3890647649088776
2025-11-19T06:21:57.661213+00:00,opti_v1.4_lgb,71,71,0.38590800906267375,lgb,0.3890852721983842
2025-11-19T06:22:07.078226+00:00,opti_v1.4_lgb,72,72,0.38590800906267375,lgb,0.3890447463715725
2025-11-19T06:22:16.307909+00:00,opti_v1.4_lgb,73,73,0.38590800906267375,lgb,0.3890023910181046
2025-11-19T06:22:21.701430+00:00,opti_v1.4_lgb,74,74,0.38590800906267375,lgb,0.3889664257144601
2025-11-19T06:22:29.844383+00:00,opti_v1.4_lgb,75,75,0.38590800906267375,lgb,0.3889436607427675
2025-11-19T06:22:39.365040+00:00,opti_v1.4_lgb,76,76,0.38590800906267375,lgb,0.38891208887388057
2025-11-19T06:22:50.121341+00:00,opti_v1.4_lgb,77,77,0.38590800906267375,lgb,0.38887387841899734
2025-11-19T06:22:53.969111+00:00,opti_v1.4_lgb,78,78,0.38590800906267375,lgb,0.38891324191004467
2025-11-19T06:23:04.375669+00:00,opti_v1.4_lgb,79,79,0.38590800906267375,lgb,0.3888861253872847
2025-11-19T06:23:20.811663+00:00,opti_v1.4_lgb,80,80,0.38590800906267375,lgb,0.38887772487006167
2025-11-19T06:23:25.853710+00:00,opti_v1.4_lgb,81,81,0.38590800906267375,lgb,0.38890357188985936
2025-11-19T06:23:34.609190+00:00,opti_v1.4_lgb,82,82,0.38590800906267375,lgb,0.3888678107842423
2025-11-19T06:23:43.469501+00:00,opti_v1.4_lgb,83,83,0.38590800906267375,lgb,0.38883576439858664
2025-11-19T06:23:50.791827+00:00,opti_v1.4_lgb,84,84,0.38590800906267375,lgb,0.3888087535031809
2025-11-19T06:23:56.982365+00:00,opti_v1.4_lgb,85,85,0.38590800906267375,lgb,0.3888119074938736
2025-11-19T06:24:06.155042+00:00,opti_v1.4_lgb,86,86,0.38590800906267375,lgb,0.38877817581130564
2025-11-19T06:24:17.473307+00:00,opti_v1.4_lgb,87,87,0.38590800906267375,lgb,0.3887452173645508
2025-11-19T06:24:29.016726+00:00,opti_v1.4_lgb,88,88,0.38590800906267375,lgb,0.38871354995005714
2025-11-19T06:24:48.862941+00:00,opti_v1.4_lgb,89,89,0.38590800906267375,lgb,0.3886915087126987
2025-11-19T06:25:04.419764+00:00,opti_v1.4_lgb,90,90,0.38590800906267375,lgb,0.3886731741192749
2025-11-19T06:25:15.961317+00:00,opti_v1.4_lgb,91,91,0.38590800906267375,lgb,0.3886517562855605
2025-11-19T06:25:24.714522+00:00,opti_v1.4_lgb,92,92,0.38590800906267375,lgb,0.38862201728546625
2025-11-19T06:25:35.896609+00:00,opti_v1.4_lgb,93,93,0.38590800906267375,lgb,0.38859287273797183
2025-11-19T06:25:46.319586+00:00,opti_v1.4_lgb,94,94,0.38590800906267375,lgb,0.3885711544939928
2025-11-19T06:25:59.953568+00:00,opti_v1.4_lgb,95,95,0.38590800906267375,lgb,0.3885447207589624
2025-11-19T06:26:08.556806+00:00,opti_v1.4_lgb,96,96,0.38590800906267375,lgb,0.38851802289193893
2025-11-19T06:26:17.380204+00:00,opti_v1.4_lgb,97,97,0.38590800906267375,lgb,0.38849767070392777
2025-11-19T06:26:23.917505+00:00,opti_v1.4_lgb,98,98,0.38590800906267375,lgb,0.3884725045985728
2025-11-19T06:26:31.808269+00:00,opti_v1.4_lgb,99,99,0.38590800906267375,lgb,0.38844973960918694
2025-11-19T06:26:42.655778+00:00,opti_v1.4_lgb,100,100,0.38590800906267375,lgb,0.3884286183749919
2025-11-19T06:26:46.488877+00:00,opti_v1.4_lgb,101,101,0.38590800906267375,lgb,0.3884424957096038
2025-11-19T06:26:50.973947+00:00,opti_v1.4_lgb,102,102,0.38590800906267375,lgb,0.3884199748863488
2025-11-19T06:26:55.732181+00:00,opti_v1.4_lgb,103,103,0.38590800906267375,lgb,0.3883973393797419
2025-11-19T06:27:02.446177+00:00,opti_v1.4_lgb,104,104,0.38590800906267375,lgb,0.38837459024413057
2025-11-19T06:27:09.792726+00:00,opti_v1.4_lgb,105,105,0.38590800906267375,lgb,0.38835775524234484
2025-11-19T06:27:18.672233+00:00,opti_v1.4_lgb,106,106,0.38578399299443755,lgb,0.3883334744664212
2025-11-19T06:27:27.022703+00:00,opti_v1.4_lgb,107,107,0.38578399299443755,lgb,0.388312983689321
2025-11-19T06:27:37.887650+00:00,opti_v1.4_lgb,108,108,0.38578399299443755,lgb,0.3882911407574873
2025-11-19T06:27:51.732588+00:00,opti_v1.4_lgb,109,109,0.38578399299443755,lgb,0.3882706966061881
2025-11-19T06:28:05.337884+00:00,opti_v1.4_lgb,110,110,0.38578399299443755,lgb,0.38827496905624936
2025-11-19T06:28:16.623331+00:00,opti_v1.4_lgb,111,111,0.38578399299443755,lgb,0.3882597823459119
2025-11-19T06:28:24.743485+00:00,opti_v1.4_lgb,112,112,0.38578399299443755,lgb,0.3882377073470031
2025-11-19T06:28:36.621310+00:00,opti_v1.4_lgb,113,113,0.38578399299443755,lgb,0.3882181217175779
2025-11-19T06:28:43.851175+00:00,opti_v1.4_lgb,114,114,0.38578399299443755,lgb,0.38819704721261883
2025-11-19T06:28:50.950431+00:00,opti_v1.4_lgb,115,115,0.38578399299443755,lgb,0.3881777122616709
2025-11-19T06:28:57.073667+00:00,opti_v1.4_lgb,116,116,0.38578399299443755,lgb,0.3881591755511598
2025-11-19T06:29:04.637545+00:00,opti_v1.4_lgb,117,117,0.38578399299443755,lgb,0.3881428071069842
2025-11-19T06:29:17.670499+00:00,opti_v1.4_lgb,118,118,0.38578399299443755,lgb,0.388123182289046
2025-11-19T06:29:28.653080+00:00,opti_v1.4_lgb,119,119,0.38572618482896154,lgb,0.388103039453247
2025-11-19T06:29:38.912729+00:00,opti_v1.4_lgb,120,120,0.3857238830956216,lgb,0.38808321315026667
2025-11-19T06:29:49.005179+00:00,opti_v1.4_lgb,121,121,0.3857238830956216,lgb,0.38806371702542486
2025-11-19T06:29:59.747269+00:00,opti_v1.4_lgb,122,122,0.38572225758880313,lgb,0.38804452473496076
2025-11-19T06:30:10.578408+00:00,opti_v1.4_lgb,123,123,0.38572225758880313,lgb,0.3880256937710882
2025-11-19T06:30:21.242642+00:00,opti_v1.4_lgb,124,124,0.38572225758880313,lgb,0.3880071788267399
2025-11-19T06:30:32.136818+00:00,opti_v1.4_lgb,125,125,0.38572225758880313,lgb,0.3879889617930632
2025-11-19T06:30:42.646368+00:00,opti_v1.4_lgb,126,126,0.38572225758880313,lgb,0.38797288458834883
2025-11-19T06:30:51.681761+00:00,opti_v1.4_lgb,127,127,0.38572225758880313,lgb,0.38795534497387785
2025-11-19T06:31:00.250770+00:00,opti_v1.4_lgb,128,128,0.38572225758880313,lgb,0.38793806737286674
2025-11-19T06:31:08.820588+00:00,opti_v1.4_lgb,129,129,0.38572225758880313,lgb,0.3879210953274157
2025-11-19T06:31:17.955183+00:00,opti_v1.4_lgb,130,130,0.38572225758880313,lgb,0.3879043375936367
2025-11-19T06:31:26.197676+00:00,opti_v1.4_lgb,131,131,0.38572225758880313,lgb,0.3878879919866983
2025-11-19T06:31:33.885899+00:00,opti_v1.4_lgb,132,132,0.38572225758880313,lgb,0.38787196343708596
2025-11-19T06:31:41.428737+00:00,opti_v1.4_lgb,133,133,0.38572225758880313,lgb,0.38785629373050706
2025-11-19T06:31:49.511947+00:00,opti_v1.4_lgb,134,134,0.38572225758880313,lgb,0.38784074549752406
2025-11-19T06:31:57.920804+00:00,opti_v1.4_lgb,135,135,0.38572225758880313,lgb,0.38782532191307106
2025-11-19T06:32:06.256929+00:00,opti_v1.4_lgb,136,136,0.38572225758880313,lgb,0.3878101019647411
2025-11-19T06:32:13.847066+00:00,opti_v1.4_lgb,137,137,0.38572225758880313,lgb,0.38779720205130475
2025-11-19T06:32:22.770226+00:00,opti_v1.4_lgb,138,138,0.38572225758880313,lgb,0.3878205524177165
2025-11-19T06:32:31.535681+00:00,opti_v1.4_lgb,139,139,0.38572225758880313,lgb,0.3878072309305411
2025-11-19T06:32:41.914092+00:00,opti_v1.4_lgb,140,140,0.38572225758880313,lgb,0.3877960364522094
2025-11-19T06:32:49.693927+00:00,opti_v1.4_lgb,141,141,0.38572225758880313,lgb,0.3877819500870654
2025-11-19T06:32:57.222638+00:00,opti_v1.4_lgb,142,142,0.38572225758880313,lgb,0.3878017904739228
2025-11-19T06:33:05.778550+00:00,opti_v1.4_lgb,143,143,0.38572225758880313,lgb,0.38778744016733646
2025-11-19T06:33:13.724236+00:00,opti_v1.4_lgb,144,144,0.38572225758880313,lgb,0.38777334264568786
2025-11-19T06:33:22.501562+00:00,opti_v1.4_lgb,145,145,0.38572225758880313,lgb,0.3877608844330884
2025-11-19T06:33:32.571762+00:00,opti_v1.4_lgb,146,146,0.38572225758880313,lgb,0.3877470470353184
2025-11-19T06:33:43.379583+00:00,opti_v1.4_lgb,147,147,0.38572225758880313,lgb,0.3877350729456485
2025-11-19T06:33:52.407894+00:00,opti_v1.4_lgb,148,148,0.38572225758880313,lgb,0.38772155681224346
2025-11-19T06:34:03.075572+00:00,opti_v1.4_lgb,149,149,0.38572225758880313,lgb,0.38770978057874006
2025-11-19T06:34:12.645409+00:00,opti_v1.4_lgb,150,150,0.38572225758880313,lgb,0.38769985748618885
2025-11-19T06:34:22.522835+00:00,opti_v1.4_lgb,151,151,0.38572225758880313,lgb,0.38768837219433033
2025-11-19T06:34:33.149508+00:00,opti_v1.4_lgb,152,152,0.38572225758880313,lgb,0.38767570775177884
2025-11-19T06:34:42.570515+00:00,opti_v1.4_lgb,153,153,0.38572225758880313,lgb,0.38766297717534254
2025-11-19T06:34:52.015906+00:00,opti_v1.4_lgb,154,154,0.38572225758880313,lgb,0.38765193286906
2025-11-19T06:35:02.946095+00:00,opti_v1.4_lgb,155,155,0.38572225758880313,lgb,0.38764108363342575
2025-11-19T06:35:12.766347+00:00,opti_v1.4_lgb,156,156,0.38572225758880313,lgb,0.3876580827020237
2025-11-19T06:35:23.210053+00:00,opti_v1.4_lgb,157,157,0.38572225758880313,lgb,0.38764730932174335
2025-11-19T06:35:32.075699+00:00,opti_v1.4_lgb,158,158,0.38572225758880313,lgb,0.38763833649473683
2025-11-19T06:35:45.619334+00:00,opti_v1.4_lgb,159,159,0.38572225758880313,lgb,0.3876269557502308
2025-11-19T06:35:55.583107+00:00,opti_v1.4_lgb,160,160,0.38572225758880313,lgb,0.38761654191526485
2025-11-19T06:36:02.885000+00:00,opti_v1.4_lgb,161,161,0.38572225758880313,lgb,0.3876083829406874
2025-11-19T06:36:34.741606+00:00,opti_v1.4_lgb,162,162,0.38572225758880313,lgb,0.3876385368497212
2025-11-19T06:36:37.483202+00:00,opti_v1.4_lgb,163,163,0.38572225758880313,lgb,0.38764268347467407
2025-11-19T06:36:45.258648+00:00,opti_v1.4_lgb,164,164,0.38572225758880313,lgb,0.3876325078136762
2025-11-19T06:36:55.104981+00:00,opti_v1.4_lgb,165,165,0.38572225758880313,lgb,0.3876212846855011
2025-11-19T06:37:03.915738+00:00,opti_v1.4_lgb,166,166,0.38572225758880313,lgb,0.387611302209736
2025-11-19T06:37:12.136665+00:00,opti_v1.4_lgb,167,167,0.38572225758880313,lgb,0.38760012624880863
2025-11-19T06:37:20.888716+00:00,opti_v1.4_lgb,168,168,0.38572225758880313,lgb,0.3875903930566076
2025-11-19T06:37:30.536347+00:00,opti_v1.4_lgb,169,169,0.38572225758880313,lgb,0.38758232684215477
2025-11-19T06:37:38.492406+00:00,opti_v1.4_lgb,170,170,0.38572225758880313,lgb,0.3875728428595407
2025-11-19T06:37:49.183273+00:00,opti_v1.4_lgb,171,171,0.38572225758880313,lgb,0.38756344608995935
2025-11-19T06:37:57.475748+00:00,opti_v1.4_lgb,172,172,0.38572225758880313,lgb,0.3875763158416749
2025-11-19T06:38:04.908843+00:00,opti_v1.4_lgb,173,173,0.38572225758880313,lgb,0.38756583804932654
2025-11-19T06:38:13.896906+00:00,opti_v1.4_lgb,174,174,0.38572225758880313,lgb,0.3875552815418229
2025-11-19T06:38:22.324580+00:00,opti_v1.4_lgb,175,175,0.38572225758880313,lgb,0.38754486753516143
2025-11-19T06:38:30.993032+00:00,opti_v1.4_lgb,176,176,0.38572225758880313,lgb,0.3875358718749457
2025-11-19T06:38:42.807944+00:00,opti_v1.4_lgb,177,177,0.38572225758880313,lgb,0.3875261525627774
2025-11-19T06:38:51.803163+00:00,opti_v1.4_lgb,178,178,0.38572225758880313,lgb,0.38751734668589133
2025-11-19T06:39:01.613652+00:00,opti_v1.4_lgb,179,179,0.38572225758880313,lgb,0.38750731968375735
2025-11-19T06:39:12.177144+00:00,opti_v1.4_lgb,180,180,0.38572225758880313,lgb,0.3874987478537619
2025-11-19T06:39:22.286326+00:00,opti_v1.4_lgb,181,181,0.38572225758880313,lgb,0.3874917041202703
2025-11-19T06:39:30.996346+00:00,opti_v1.4_lgb,182,182,0.38572225758880313,lgb,0.3874820314267822
2025-11-19T06:39:39.923872+00:00,opti_v1.4_lgb,183,183,0.38572225758880313,lgb,0.387472656912484
2025-11-19T06:39:51.355351+00:00,opti_v1.4_lgb,184,184,0.38572225758880313,lgb,0.3874632589383306
2025-11-19T06:40:02.711640+00:00,opti_v1.4_lgb,185,185,0.38572225758880313,lgb,0.3874553091760944
2025-11-19T06:40:13.237321+00:00,opti_v1.4_lgb,186,186,0.38572225758880313,lgb,0.3874460688655191
2025-11-19T06:40:27.614841+00:00,opti_v1.4_lgb,187,187,0.38572225758880313,lgb,0.387439166793254
2025-11-19T06:40:40.236546+00:00,opti_v1.4_lgb,188,188,0.38572225758880313,lgb,0.38743166373232685
2025-11-19T06:40:50.686330+00:00,opti_v1.4_lgb,189,189,0.38572225758880313,lgb,0.3874239618964142
2025-11-19T06:41:00.190338+00:00,opti_v1.4_lgb,190,190,0.3857196383870906,lgb,0.3874149917726809
2025-11-19T06:41:10.506349+00:00,opti_v1.4_lgb,191,191,0.3857196383870906,lgb,0.38740613426971576
2025-11-19T06:41:21.074011+00:00,opti_v1.4_lgb,192,192,0.38571961326867366,lgb,0.3873973503061687
2025-11-19T06:41:31.231143+00:00,opti_v1.4_lgb,193,193,0.38571961326867366,lgb,0.38738866362273056
2025-11-19T06:41:41.125547+00:00,opti_v1.4_lgb,194,194,0.38571961326867366,lgb,0.3873800829522579
2025-11-19T06:41:51.562521+00:00,opti_v1.4_lgb,195,195,0.38571961326867366,lgb,0.3873715814708715
2025-11-19T06:42:01.798698+00:00,opti_v1.4_lgb,196,196,0.38571961326867366,lgb,0.3873631609557482
2025-11-19T06:42:11.567543+00:00,opti_v1.4_lgb,197,197,0.38571961326867366,lgb,0.38735601172603223
2025-11-19T06:42:23.682436+00:00,opti_v1.4_lgb,198,198,0.38571961326867366,lgb,0.38734911289207863
2025-11-19T06:42:33.830344+00:00,opti_v1.4_lgb,199,199,0.38571961326867366,lgb,0.38734094229959376
2025-11-19T06:42:47.088683+00:00,opti_v1.4_lgb,200,200,0.38571961326867366,lgb,0.38733452574962657
2025-11-19T06:42:57.511584+00:00,opti_v1.4_lgb,201,201,0.38571961326867366,lgb,0.38732901668521563
2025-11-19T06:43:06.750876+00:00,opti_v1.4_lgb,202,202,0.38571961326867366,lgb,0.3873210515024408
2025-11-19T06:43:16.272891+00:00,opti_v1.4_lgb,203,203,0.38571961326867366,lgb,0.38731316829282725
2025-11-19T06:43:26.454806+00:00,opti_v1.4_lgb,204,204,0.38571961326867366,lgb,0.3873065472597321
2025-11-19T06:43:35.898567+00:00,opti_v1.4_lgb,205,205,0.38571961326867366,lgb,0.38729996026096986
2025-11-19T06:43:47.427886+00:00,opti_v1.4_lgb,206,206,0.38571961326867366,lgb,0.38729268577999204
2025-11-19T06:43:57.165749+00:00,opti_v1.4_lgb,207,207,0.38571961326867366,lgb,0.38728623037594084
2025-11-19T06:44:02.091222+00:00,opti_v1.4_lgb,208,208,0.38571961326867366,lgb,0.3873075524710583
2025-11-19T06:44:12.406510+00:00,opti_v1.4_lgb,209,209,0.38571961326867366,lgb,0.3873011190367581
2025-11-19T06:44:23.406500+00:00,opti_v1.4_lgb,210,210,0.38571961326867366,lgb,0.38729483051121205
2025-11-19T06:44:36.254475+00:00,opti_v1.4_lgb,211,211,0.38571961326867366,lgb,0.38728872825436406
2025-11-19T06:44:45.440737+00:00,opti_v1.4_lgb,212,212,0.38571961326867366,lgb,0.38728135830153537
2025-11-19T06:44:54.271115+00:00,opti_v1.4_lgb,213,213,0.38571961326867366,lgb,0.3872740499020056
2025-11-19T06:45:03.837616+00:00,opti_v1.4_lgb,214,214,0.38571961326867366,lgb,0.38726679913907625
2025-11-19T06:45:13.214749+00:00,opti_v1.4_lgb,215,215,0.38571961326867366,lgb,0.38725961096640565
2025-11-19T06:45:22.858871+00:00,opti_v1.4_lgb,216,216,0.38571961326867366,lgb,0.3872535854421202
2025-11-19T06:45:31.996752+00:00,opti_v1.4_lgb,217,217,0.38571961326867366,lgb,0.3872476068578524
2025-11-19T06:45:41.757248+00:00,opti_v1.4_lgb,218,218,0.38571961326867366,lgb,0.38724060570480545
2025-11-19T06:45:53.279033+00:00,opti_v1.4_lgb,219,219,0.38571961326867366,lgb,0.3872348265756985
2025-11-19T06:46:03.210639+00:00,opti_v1.4_lgb,220,220,0.38571961326867366,lgb,0.38723903318050423
2025-11-19T06:46:14.208390+00:00,opti_v1.4_lgb,221,221,0.38571961326867366,lgb,0.3872332450266355
2025-11-19T06:46:23.238553+00:00,opti_v1.4_lgb,222,222,0.38571961326867366,lgb,0.38722644703992004
2025-11-19T06:46:32.408097+00:00,opti_v1.4_lgb,223,223,0.38571961326867366,lgb,0.3872197075461558
2025-11-19T06:46:41.649903+00:00,opti_v1.4_lgb,224,224,0.38571961326867366,lgb,0.3872140645779525
2025-11-19T06:46:50.513632+00:00,opti_v1.4_lgb,225,225,0.38571961326867366,lgb,0.3872317760290418
2025-11-19T06:46:59.616261+00:00,opti_v1.4_lgb,226,226,0.38571961326867366,lgb,0.38722510498611473
2025-11-19T06:47:09.989125+00:00,opti_v1.4_lgb,227,227,0.38571961326867366,lgb,0.38721848437227807
2025-11-19T06:47:21.662537+00:00,opti_v1.4_lgb,228,228,0.38571961326867366,lgb,0.38721302626030185
2025-11-19T06:47:31.729440+00:00,opti_v1.4_lgb,229,229,0.38571961326867366,lgb,0.38720782334573445
2025-11-19T06:47:43.776189+00:00,opti_v1.4_lgb,230,230,0.38571961326867366,lgb,0.38720149775473767
2025-11-19T06:47:54.576532+00:00,opti_v1.4_lgb,231,231,0.38571961326867366,lgb,0.3871961400491472
2025-11-19T06:48:04.004771+00:00,opti_v1.4_lgb,232,232,0.38571961326867366,lgb,0.3871897904127445
2025-11-19T06:48:13.874338+00:00,opti_v1.4_lgb,233,233,0.38571961326867366,lgb,0.3871834901469718
2025-11-19T06:48:23.499785+00:00,opti_v1.4_lgb,234,234,0.38571961326867366,lgb,0.387177240483283
2025-11-19T06:48:33.449789+00:00,opti_v1.4_lgb,235,235,0.38571961326867366,lgb,0.3871710451661237
2025-11-19T06:48:43.678808+00:00,opti_v1.4_lgb,236,236,0.38571961326867366,lgb,0.38717770839039706
2025-11-19T06:48:53.439544+00:00,opti_v1.4_lgb,237,237,0.38571961326867366,lgb,0.3871715618569944
2025-11-19T06:49:03.254812+00:00,opti_v1.4_lgb,238,238,0.38571961326867366,lgb,0.38716762288434897
2025-11-19T06:49:13.220662+00:00,opti_v1.4_lgb,239,239,0.38571961326867366,lgb,0.38716256163125595
2025-11-19T06:49:22.865198+00:00,opti_v1.4_lgb,240,240,0.38571885516695137,lgb,0.38715654618765477
